name,tags,time,PM_10,PM_2_5
feinstaub,,1615147200,22.048000000000002,12.822799999999999
feinstaub,,1615150800,29.659583333333334,16.949166666666667
feinstaub,,1615154400,31.196399999999993,17.400399999999998
feinstaub,,1615158000,37.44375,20.702499999999997
feinstaub,,1615161600,48.05560000000001,25.5484
feinstaub,,1615165200,45.875416666666666,24.87
feinstaub,,1615168800,41.55263157894737,22.373684210526317
feinstaub,,1615172400,41.565000000000005,22.903333333333332
feinstaub,,1615176000,40.78181818181818,22.044999999999998
feinstaub,,1615179600,39.57555555555557,21.66111111111111
feinstaub,,1615183200,35.411500000000004,19.558999999999994
feinstaub,,1615186800,32.35526315789474,18.884210526315787
feinstaub,,1615190400,32.938095238095244,19.15571428571429
feinstaub,,1615194000,34.36555555555556,19.956666666666667
feinstaub,,1615197600,34.96695652173912,20.869565217391305
feinstaub,,1615201200,34.53190476190476,21.46142857142857
feinstaub,,1615204800,32.080000000000005,20.825600000000005
feinstaub,,1615208400,29.447083333333335,18.579583333333336
feinstaub,,1615212000,30.988000000000007,20.1024
feinstaub,,1615215600,31.823749999999993,20.90625
feinstaub,,1615219200,36.30749999999999,23.65291666666667
feinstaub,,1615222800,37.34479999999999,23.855999999999998
feinstaub,,1615226400,43.87,26.159166666666675
feinstaub,,1615230000,46.478,27.6844
feinstaub,,1615233600,49.46875,28.98375
feinstaub,,1615237200,52.98960000000001,31.0096
feinstaub,,1615240800,55.67208333333335,31.950000000000003
feinstaub,,1615244400,58.79041666666666,34.12291666666666
feinstaub,,1615248000,64.54720000000002,36.714800000000004
feinstaub,,1615251600,65.06958333333336,36.128750000000004
feinstaub,,1615255200,55.12882352941176,31.071764705882348
feinstaub,,1615258800,44.58958333333334,25.71875
feinstaub,,1615262400,35.99826086956522,20.86347826086956
feinstaub,,1615266000,26.257499999999997,15.149583333333334
feinstaub,,1615269600,22.360476190476188,12.407142857142855
feinstaub,,1615273200,21.32217391304348,12.181304347826087
feinstaub,,1615276800,18.706153846153846,11.135384615384615
feinstaub,,1615280400,16.45772727272727,8.885454545454548
feinstaub,,1615284000,8.3925,4.13
feinstaub,,1615287600,3.7425,1.4854166666666666
feinstaub,,1615291200,5.480800000000001,2.1384
feinstaub,,1615294800,4.6325,2.0245833333333336
feinstaub,,1615298400,4.6632,1.7251999999999998
feinstaub,,1615302000,4.286666666666666,1.7874999999999999
feinstaub,,1615305600,4.631666666666666,1.7875000000000005
feinstaub,,1615309200,7.854583333333333,3.9483333333333324
feinstaub,,1615312800,16.325833333333335,8.991666666666667
feinstaub,,1615316400,18.224799999999995,10.5968
feinstaub,,1615320000,20.811250000000005,12.404583333333335
feinstaub,,1615323600,25.6836,15.442399999999996
feinstaub,,1615327200,28.10041666666667,17.097499999999993
feinstaub,,1615330800,29.709565217391308,17.734347826086957
feinstaub,,1615334400,30.831599999999998,18.359599999999997
feinstaub,,1615338000,33.274,19.8592
feinstaub,,1615341600,38.62470588235294,21.72470588235294
feinstaub,,1615345200,39.985200000000006,22.4324
feinstaub,,1615348800,40.68416666666667,22.64791666666666
feinstaub,,1615352400,46.2316,26.012400000000003
feinstaub,,1615356000,51.34818181818182,28.349090909090908
feinstaub,,1615359600,57.09000000000002,32.141739130434786
feinstaub,,1615363200,56.3275,30.0865
feinstaub,,1615366800,47.30090909090909,24.287272727272725
feinstaub,,1615370400,37.662499999999994,18.255
feinstaub,,1615374000,33.733599999999996,15.3932
feinstaub,,1615377600,25.054999999999996,12.530000000000001
feinstaub,,1615381200,14.7432,7.798800000000001
feinstaub,,1615384800,9.036666666666667,4.6425
feinstaub,,1615388400,9.556399999999998,4.3839999999999995
feinstaub,,1615392000,8.255833333333332,3.8049999999999997
feinstaub,,1615395600,5.371666666666667,2.5716666666666668
feinstaub,,1615399200,9.2928,3.5404
feinstaub,,1615402800,12.129583333333331,4.706250000000001
feinstaub,,1615406400,11.542400000000002,4.296399999999998
feinstaub,,1615410000,5.9937499999999995,2.0241666666666664
feinstaub,,1615413600,3.69375,1.2112500000000002
feinstaub,,1615417200,13.250869565217387,2.3382608695652176
feinstaub,,1615420800,36.57480000000001,5.2768
feinstaub,,1615424400,48.28458333333333,7.400833333333332
feinstaub,,1615428000,42.90470588235295,6.8476470588235285
feinstaub,,1615431600,49.616956521739134,7.835217391304348
feinstaub,,1615435200,59.58791666666668,9.799583333333334
feinstaub,,1615438800,60.595600000000005,10.134400000000001
feinstaub,,1615442400,51.48549999999999,8.773500000000002
feinstaub,,1615446000,40.24583333333334,6.909583333333334
feinstaub,,1615449600,39.442727272727275,6.619090909090909
feinstaub,,1615453200,21.905333333333335,4.19
feinstaub,,1615456800,13.063157894736841,2.4647368421052627
feinstaub,,1615460400,13.138399999999999,2.3908
feinstaub,,1615464000,6.235833333333335,1.2566666666666666
feinstaub,,1615467600,4.703199999999999,0.9555999999999998
feinstaub,,1615471200,8.77625,1.559583333333333
feinstaub,,1615474800,5.9452,1.0448
feinstaub,,1615478400,7.924347826086956,1.603478260869565
feinstaub,,1615482000,7.564583333333334,1.5041666666666667
feinstaub,,1615485600,3.9772,0.8068000000000001
feinstaub,,1615489200,5.502916666666667,1.03625
feinstaub,,1615492800,7.798333333333333,1.3399999999999999
feinstaub,,1615496400,8.460833333333332,1.6004166666666668
feinstaub,,1615500000,10.999583333333332,1.8145833333333334
feinstaub,,1615503600,12.551250000000003,1.9695833333333332
feinstaub,,1615507200,14.656399999999996,2.1191999999999998
feinstaub,,1615510800,17.01833333333333,2.678333333333334
feinstaub,,1615514400,22.234736842105264,3.04842105263158
feinstaub,,1615518000,23.785217391304347,3.365652173913044
feinstaub,,1615521600,29.02,3.8954166666666676
feinstaub,,1615525200,33.13239999999999,4.2212
feinstaub,,1615528800,17.01227272727273,2.3513636363636365
feinstaub,,1615532400,20.073043478260868,2.726086956521739
feinstaub,,1615536000,22.927058823529414,3.2352941176470584
feinstaub,,1615539600,23.719999999999995,3.318636363636364
feinstaub,,1615543200,7.465624999999999,1.5137500000000002
feinstaub,,1615546800,7.716086956521739,1.4686956521739127
feinstaub,,1615550400,7.828,1.3355999999999997
feinstaub,,1615554000,6.755,1.2883333333333333
feinstaub,,1615557600,9.7475,1.9262500000000002
feinstaub,,1615561200,9.2392,1.9348
feinstaub,,1615564800,7.144166666666666,1.4329166666666666
feinstaub,,1615568400,7.883999999999998,1.3416
feinstaub,,1615572000,13.363043478260868,1.9969565217391307
feinstaub,,1615575600,27.622799999999998,3.7676000000000003
feinstaub,,1615579200,26.308333333333337,3.9491666666666663
feinstaub,,1615582800,25.966400000000007,3.7007999999999988
feinstaub,,1615586400,16.180416666666666,2.3970833333333332
feinstaub,,1615590000,6.5591304347826105,1.0782608695652172
feinstaub,,1615593600,10.0025,1.6812499999999997
feinstaub,,1615597200,21.286250000000003,3.1408333333333336
feinstaub,,1615600800,5.53375,0.914375
feinstaub,,1615604400,10.801666666666668,1.6541666666666666
feinstaub,,1615608000,16.516000000000002,2.5108000000000006
feinstaub,,1615611600,25.507499999999997,3.9445833333333336
feinstaub,,1615615200,22.34857142857143,3.642857142857143
feinstaub,,1615618800,16.514347826086954,2.8973913043478263
feinstaub,,1615622400,12.064285714285715,2.2892857142857146
feinstaub,,1615626000,13.132857142857144,2.0342857142857147
feinstaub,,1615629600,10.252105263157892,1.6457894736842107
feinstaub,,1615633200,7.051999999999998,1.2268000000000001
feinstaub,,1615636800,8.774166666666666,1.5858333333333334
feinstaub,,1615640400,4.549583333333333,0.9583333333333334
feinstaub,,1615644000,5.6464,1.258
feinstaub,,1615647600,7.158333333333335,1.5575
feinstaub,,1615651200,6.172083333333333,1.2987499999999998
feinstaub,,1615654800,5.927916666666667,1.2433333333333332
feinstaub,,1615658400,4.390833333333333,0.9354166666666669
feinstaub,,1615662000,4.880799999999999,1.1192000000000002
feinstaub,,1615665600,7.060416666666669,1.3650000000000002
feinstaub,,1615669200,6.6612,1.8328
feinstaub,,1615672800,6.96375,1.4183333333333337
feinstaub,,1615676400,10.903333333333334,1.9241666666666661
feinstaub,,1615680000,13.1828,2.2224
feinstaub,,1615683600,16.090833333333332,2.4362500000000002
feinstaub,,1615687200,17.297391304347826,2.962608695652174
feinstaub,,1615690800,15.007083333333334,2.4620833333333336
feinstaub,,1615694400,10.476666666666665,1.8020833333333328
feinstaub,,1615698000,8.7668,1.5592000000000001
feinstaub,,1615701600,9.629411764705884,1.5952941176470585
feinstaub,,1615705200,9.414090909090907,1.495
feinstaub,,1615708800,8.745555555555555,1.6333333333333333
feinstaub,,1615712400,8.88764705882353,1.6252941176470592
feinstaub,,1615716000,7.487826086956522,1.408260869565217
feinstaub,,1615719600,4.081304347826086,0.9234782608695653
feinstaub,,1615723200,4.470833333333334,0.9029166666666666
feinstaub,,1615726800,14.817199999999998,1.4240000000000002
feinstaub,,1615730400,28.67583333333334,2.19625
feinstaub,,1615734000,17.090799999999998,1.9608000000000008
feinstaub,,1615737600,9.420416666666666,1.7474999999999996
feinstaub,,1615741200,13.506399999999996,2.4776
feinstaub,,1615744800,13.717916666666666,2.4475
feinstaub,,1615748400,8.014583333333333,1.907916666666667
feinstaub,,1615752000,12.382799999999998,2.6772000000000005
feinstaub,,1615755600,16.06916666666667,3.2616666666666667
feinstaub,,1615759200,20.3476,4.3952
feinstaub,,1615762800,23.065416666666664,4.861250000000001
feinstaub,,1615766400,19.351599999999998,4.3839999999999995
feinstaub,,1615770000,11.223333333333331,2.7925
feinstaub,,1615773600,9.463125,2.3393749999999995
feinstaub,,1615777200,12.130434782608695,2.679130434782609
feinstaub,,1615780800,13.097083333333332,2.9104166666666664
feinstaub,,1615784400,14.186874999999999,3.214375
feinstaub,,1615788000,15.04809523809524,3.462380952380952
feinstaub,,1615791600,19.056666666666665,3.9523809523809526
feinstaub,,1615795200,21.847058823529412,4.643529411764706
feinstaub,,1615798800,19.31714285714286,4.210714285714286
feinstaub,,1615802400,15.979583333333332,3.4745833333333334
feinstaub,,1615806000,11.983913043478259,2.7047826086956523
feinstaub,,1615809600,5.525833333333332,1.64
feinstaub,,1615813200,6.528799999999999,1.8039999999999998
feinstaub,,1615816800,6.772800000000001,2.4948
feinstaub,,1615820400,6.169583333333333,2.14125
feinstaub,,1615824000,6.736250000000001,2.448333333333333
feinstaub,,1615827600,10.495,3.4720833333333325
feinstaub,,1615831200,11.442916666666667,3.1583333333333337
feinstaub,,1615834800,9.694999999999999,2.819583333333334
feinstaub,,1615838400,9.828333333333335,3.653333333333333
feinstaub,,1615842000,15.669583333333334,6.18625
feinstaub,,1615845600,17.4725,7.496666666666669
feinstaub,,1615849200,20.859166666666667,8.01
feinstaub,,1615852800,21.065833333333327,8.214166666666666
feinstaub,,1615856400,17.245217391304347,6.542173913043478
feinstaub,,1615860000,17.7,5.406363636363637
feinstaub,,1615863600,18.344347826086956,4.727826086956522
feinstaub,,1615867200,20.189166666666665,4.870833333333334
feinstaub,,1615870800,20.2696,4.3796
feinstaub,,1615874400,20.338695652173918,4.239130434782608
feinstaub,,1615878000,31.31,7.319166666666667
feinstaub,,1615881600,26.641739130434782,5.8734782608695655
feinstaub,,1615885200,24.8615,8.622
feinstaub,,1615888800,12.079545454545455,5.851363636363637
feinstaub,,1615892400,7.121666666666666,4.193333333333333
feinstaub,,1615896000,4.294,2.196
feinstaub,,1615899600,5.295833333333333,2.111666666666667
feinstaub,,1615903200,5.794999999999999,3.108333333333333
feinstaub,,1615906800,3.58,1.9116666666666662
feinstaub,,1615910400,2.7241666666666666,2.0166666666666666
feinstaub,,1615914000,2.4675,1.6575
feinstaub,,1615917600,3.965,1.032142857142857
feinstaub,,1615921200,24.259285714285713,4.4592857142857145
feinstaub,,1615924800,29.28818181818182,5.280909090909091
feinstaub,,1615928400,38.455000000000005,6.205000000000001
feinstaub,,1615932000,36.88772727272727,6.321818181818181
feinstaub,,1615935600,37.36136363636363,5.7336363636363625
feinstaub,,1615939200,37.057916666666664,5.82375
feinstaub,,1615942800,41.21739130434783,5.923478260869565
feinstaub,,1615946400,42.29200000000001,6.132
feinstaub,,1615950000,41.81583333333332,6.197083333333333
feinstaub,,1615953600,43.424583333333324,6.486249999999998
feinstaub,,1615957200,44.939130434782605,6.271739130434782
feinstaub,,1615960800,46.875499999999995,6.3615
feinstaub,,1615964400,44.40125,6.592500000000001
feinstaub,,1615968000,43.12384615384615,6.456153846153847
feinstaub,,1615971600,42.97941176470588,6.877058823529412
feinstaub,,1615975200,39.55950000000001,6.475499999999999
feinstaub,,1615978800,36.3111111111111,5.98
feinstaub,,1615982400,30.552999999999997,5.3549999999999995
feinstaub,,1615986000,26.188333333333333,5.588333333333334
feinstaub,,1615989600,16.427500000000002,4.3175
feinstaub,,1615993200,11.042857142857143,2.7685714285714282
feinstaub,,1615996800,11.042857142857143,2.7685714285714282
feinstaub,,1616000400,11.48,2.88
feinstaub,,1616004000,16.776,3.5439999999999996
feinstaub,,1616007600,16.776,3.5439999999999996
feinstaub,,1616011200,34.998000000000005,10.246
feinstaub,,1616014800,35.45533333333333,8.845333333333334
feinstaub,,1616018400,25.673333333333336,5.078888888888887
feinstaub,,1616022000,23.683684210526316,3.965263157894736
feinstaub,,1616025600,19.0885,3.0505000000000004
feinstaub,,1616029200,19.877499999999998,2.9345000000000003
feinstaub,,1616032800,24.433750000000003,3.7325000000000004
feinstaub,,1616036400,26.25086956521739,4.121739130434783
feinstaub,,1616040000,27.74363636363636,4.47409090909091
feinstaub,,1616043600,35.593333333333334,7.45375
feinstaub,,1616047200,36.06571428571428,7.224285714285715
feinstaub,,1616050800,30.500000000000004,5.562857142857142
feinstaub,,1616054400,28.22,5.5625
feinstaub,,1616058000,29.266000000000002,5.736
feinstaub,,1616061600,26.39125,4.95375
feinstaub,,1616065200,21.026666666666667,3.94
feinstaub,,1616068800,17.12,3.9633333333333334
feinstaub,,1616072400,16.67,3.5225
feinstaub,,1616076000,21.528333333333332,5.412499999999999
feinstaub,,1616079600,23.275,6.9725
feinstaub,,1616083200,19.875,7.359999999999999
feinstaub,,1616086800,19.875,7.359999999999999
feinstaub,,1616090400,19.875,7.359999999999999
feinstaub,,1616094000,25.3,16.25
feinstaub,,1616097600,41.098333333333336,21.515
feinstaub,,1616101200,33.39875,18.93875
feinstaub,,1616104800,14.353333333333333,9.275
feinstaub,,1616108400,3.3044444444444445,2.3555555555555556
feinstaub,,1616112000,2.6605882352941173,2.0323529411764705
feinstaub,,1616115600,2.189090909090909,1.608181818181818
feinstaub,,1616119200,2.1744444444444446,1.551111111111111
feinstaub,,1616122800,0.8557142857142856,0.745
feinstaub,,1616126400,1.8205882352941174,1.2776470588235296
feinstaub,,1616130000,4.08625,1.5775
feinstaub,,1616133600,6.448181818181819,2.1409090909090907
feinstaub,,1616137200,6.448181818181819,2.1409090909090907
feinstaub,,1616140800,11.356,1.8800000000000001
feinstaub,,1616144400,12.06,1.8
feinstaub,,1616148000,9.025555555555554,1.3377777777777777
feinstaub,,1616151600,6.096,1.096
feinstaub,,1616155200,6.181428571428571,1.1742857142857142
feinstaub,,1616158800,4.284000000000001,0.9350000000000002
feinstaub,,1616162400,4.2299999999999995,1.1
feinstaub,,1616166000,5.275,1.595
feinstaub,,1616169600,5.718000000000001,1.6180000000000003
feinstaub,,1616173200,4.720909090909091,1.4072727272727272
feinstaub,,1616176800,8.818125,3.52
feinstaub,,1616180400,9.973999999999998,4.006666666666666
feinstaub,,1616184000,16.318947368421053,6.846842105263158
feinstaub,,1616187600,14.128666666666668,6.167333333333334
feinstaub,,1616191200,10.02,3.777142857142857
feinstaub,,1616194800,11.332608695652175,4.401739130434782
feinstaub,,1616198400,11.598695652173912,3.8582608695652176
feinstaub,,1616202000,9.551363636363636,3.7900000000000005
feinstaub,,1616205600,10.939166666666667,4.449166666666667
feinstaub,,1616209200,12.228999999999997,5.920499999999999
feinstaub,,1616212800,12.572000000000001,6.605333333333333
feinstaub,,1616216400,13.628235294117648,7.62529411764706
feinstaub,,1616220000,12.017857142857142,7.239999999999999
feinstaub,,1616223600,11.553333333333333,7.626666666666668
feinstaub,,1616227200,4.173333333333333,2.9266666666666663
feinstaub,,1616230800,7.160769230769231,4.796923076923077
feinstaub,,1616234400,10.32,8.5
feinstaub,,1616238000,9.45,7.145
feinstaub,,1616241600,11.95,9.43
feinstaub,,1616245200,12.738333333333335,8.121666666666668
feinstaub,,1616248800,13.3625,8.1975
feinstaub,,1616252400,17.46090909090909,8.74
feinstaub,,1616256000,20.635714285714283,11.542857142857143
feinstaub,,1616259600,22.30777777777778,13.605555555555554
feinstaub,,1616263200,28.504705882352944,16.466470588235296
feinstaub,,1616266800,28.9495,17.644000000000002
feinstaub,,1616270400,32.056,19.434
feinstaub,,1616274000,29.05941176470588,18.409999999999997
feinstaub,,1616277600,26.720909090909092,16.9
feinstaub,,1616281200,24.38791666666667,16.145416666666666
feinstaub,,1616284800,23.9325,16.2125
feinstaub,,1616288400,19.85636363636364,13.861818181818181
feinstaub,,1616292000,11.915624999999997,9.465625
feinstaub,,1616295600,10.32058823529412,8.106470588235293
feinstaub,,1616299200,10.180000000000001,8.128095238095236
feinstaub,,1616302800,11.45,8.88142857142857
feinstaub,,1616306400,14.012,9.836000000000002
feinstaub,,1616310000,11.59,8.125
feinstaub,,1616313600,9.828125000000002,5.439374999999999
feinstaub,,1616317200,9.566666666666668,2.866666666666667
feinstaub,,1616320800,15.175,2.875
feinstaub,,1616324400,13.351666666666667,2.8516666666666666
feinstaub,,1616328000,13.46142857142857,2.635714285714286
feinstaub,,1616331600,12.128333333333332,2.558333333333333
feinstaub,,1616335200,14.386666666666668,2.7716666666666665
feinstaub,,1616338800,32.97,4.135555555555555
feinstaub,,1616342400,12.43157894736842,2.787894736842105
feinstaub,,1616346000,11.61,2.723333333333333
feinstaub,,1616349600,13.793000000000001,4.83
feinstaub,,1616353200,14.873333333333333,6.001666666666668
feinstaub,,1616356800,15.919999999999998,4.47
feinstaub,,1616360400,20.130625000000002,7.891249999999999
feinstaub,,1616364000,16.708695652173912,6.768695652173915
feinstaub,,1616367600,17.792916666666667,7.407083333333333
feinstaub,,1616371200,18.057083333333335,7.584166666666668
feinstaub,,1616374800,20.728695652173908,8.96173913043478
feinstaub,,1616378400,23.960714285714285,10.477857142857145
feinstaub,,1616382000,23.738695652173913,10.206521739130435
feinstaub,,1616385600,23.935833333333335,9.94
feinstaub,,1616389200,22.392631578947366,8.43684210526316
feinstaub,,1616392800,19.433333333333334,7.421666666666667
feinstaub,,1616396400,20.700999999999993,6.928
feinstaub,,1616400000,16.369166666666665,5.828333333333333
feinstaub,,1616403600,20.288999999999998,6.442
feinstaub,,1616407200,16.80857142857143,7.346428571428571
feinstaub,,1616410800,10.602105263157895,5.354210526315788
feinstaub,,1616414400,9.182380952380951,4.955714285714286
feinstaub,,1616418000,7.802727272727274,3.897272727272727
feinstaub,,1616421600,7.779047619047619,3.2309523809523815
feinstaub,,1616425200,6.096666666666667,2.608571428571429
feinstaub,,1616428800,7.062222222222223,3.001666666666667
feinstaub,,1616432400,8.046470588235294,3.574705882352941
feinstaub,,1616436000,11.13388888888889,4.961111111111111
feinstaub,,1616439600,11.005000000000003,4.961818181818182
feinstaub,,1616443200,12.485999999999999,5.6179999999999986
feinstaub,,1616446800,20.549999999999994,8.434545454545454
feinstaub,,1616450400,19.4415,8.5115
feinstaub,,1616454000,20.153636363636362,8.716363636363635
feinstaub,,1616457600,20.457826086956523,9.111739130434781
feinstaub,,1616461200,18.2775,9.208333333333334
feinstaub,,1616464800,20.323181818181823,9.805454545454543
feinstaub,,1616468400,61.396000000000015,15.2896
feinstaub,,1616472000,95.57391304347827,15.574782608695651
feinstaub,,1616475600,75.42894736842106,14.16421052631579
feinstaub,,1616479200,22.738,14.395
feinstaub,,1616482800,27.873749999999998,17.059375000000003
feinstaub,,1616486400,26.886428571428574,16.70714285714286
feinstaub,,1616490000,25.41,16.415000000000003
feinstaub,,1616493600,22.1875,12.695625
feinstaub,,1616497200,14.664285714285711,8.598095238095238
feinstaub,,1616500800,13.195,7.66625
feinstaub,,1616504400,11.589565217391305,6.4226086956521735
feinstaub,,1616508000,11.729047619047618,6.39190476190476
feinstaub,,1616511600,11.913636363636364,6.302727272727273
feinstaub,,1616515200,14.643636363636364,7.175454545454545
feinstaub,,1616518800,19.6,10.09105263157895
feinstaub,,1616522400,27.43666666666667,13.043750000000003
feinstaub,,1616526000,33.71083333333333,16.635416666666668
feinstaub,,1616529600,40.50842105263158,19.225263157894734
feinstaub,,1616533200,47.100500000000004,22.154999999999998
feinstaub,,1616536800,46.21190476190476,22.54523809523809
feinstaub,,1616540400,47.290476190476184,22.848095238095244
feinstaub,,1616544000,48.03695652173913,23.911739130434785
feinstaub,,1616547600,42.01782608695652,21.424347826086954
feinstaub,,1616551200,42.01,21.2195
feinstaub,,1616554800,102.59142857142855,25.564761904761905
feinstaub,,1616558400,163.169,25.591499999999996
feinstaub,,1616562000,113.0823076923077,21.38076923076923
feinstaub,,1616565600,117.93333333333334,23.221666666666664
feinstaub,,1616569200,55.13,22.0925
feinstaub,,1616572800,36.395,22.541666666666668
feinstaub,,1616576400,51.06444444444445,27.646666666666665
feinstaub,,1616580000,33.002941176470586,15.089999999999998
feinstaub,,1616583600,25.382500000000004,11.769166666666669
feinstaub,,1616587200,24.275384615384613,10.106153846153846
feinstaub,,1616590800,15.875,7.155
feinstaub,,1616594400,21.78916666666667,9.545833333333333
feinstaub,,1616598000,31.236153846153847,13.576923076923077
feinstaub,,1616601600,29.033333333333328,14.363333333333335
feinstaub,,1616605200,30.516666666666666,12.969999999999999
feinstaub,,1616608800,23.313636363636363,9.063636363636363
feinstaub,,1616612400,24.85,9.706923076923076
feinstaub,,1616616000,30.464166666666667,12.852500000000001
feinstaub,,1616619600,17.051000000000002,8.916
feinstaub,,1616623200,12.036923076923076,6.200000000000001
feinstaub,,1616626800,8.246086956521738,4.505217391304347
feinstaub,,1616630400,13.545416666666668,7.386666666666666
feinstaub,,1616634000,19.41526315789474,11.116315789473683
feinstaub,,1616637600,22.836666666666662,13.712499999999999
feinstaub,,1616641200,20.857,11.447000000000001
feinstaub,,1616644800,75.42809523809524,10.395714285714284
feinstaub,,1616648400,59.72266666666666,6.557333333333334
feinstaub,,1616652000,26.389,7.422999999999999
feinstaub,,1616655600,12.39857142857143,5.918571428571428
feinstaub,,1616659200,11.588461538461539,3.4723076923076928
feinstaub,,1616662800,10.100833333333334,1.781666666666667
feinstaub,,1616666400,10.14357142857143,1.817142857142857
feinstaub,,1616670000,10.326153846153847,1.5776923076923077
feinstaub,,1616673600,9.119523809523809,1.4361904761904762
feinstaub,,1616677200,11.146923076923077,1.7653846153846158
feinstaub,,1616680800,9.09083333333333,1.5841666666666665
feinstaub,,1616684400,10.347083333333332,1.6820833333333332
feinstaub,,1616688000,9.082222222222223,1.667777777777778
feinstaub,,1616691600,15.575714285714287,2.5657142857142863
feinstaub,,1616695200,16.208000000000002,2.8240000000000003
feinstaub,,1616698800,17.564999999999998,2.7175
feinstaub,,1616702400,10.951176470588234,2.477647058823529
feinstaub,,1616706000,22.111111111111114,16.625555555555554
feinstaub,,1616709600,14.571818181818184,9.160454545454543
feinstaub,,1616713200,22.848695652173912,5.473478260869566
feinstaub,,1616716800,25.036086956521736,4.861304347826086
feinstaub,,1616720400,21.405,3.7445
feinstaub,,1616724000,15.477368421052628,2.6189473684210527
feinstaub,,1616727600,13.981874999999997,2.46375
feinstaub,,1616731200,15.838666666666667,2.5453333333333332
feinstaub,,1616734800,17.49153846153846,2.795384615384615
feinstaub,,1616738400,18.28333333333333,3.0933333333333333
feinstaub,,1616742000,15.610000000000001,2.75
feinstaub,,1616745600,13.24375,2.59875
feinstaub,,1616749200,13.132500000000002,2.5075
feinstaub,,1616752800,13.4425,2.5700000000000003
feinstaub,,1616756400,12.549374999999998,2.44625
feinstaub,,1616760000,14.443999999999999,2.4959999999999996
feinstaub,,1616763600,13.037777777777778,2.526666666666667
feinstaub,,1616767200,7.0528571428571425,1.4557142857142857
feinstaub,,1616770800,8.797777777777776,1.6444444444444444
feinstaub,,1616774400,12.725,2.1399999999999997
feinstaub,,1616778000,10.678,1.948
feinstaub,,1616781600,7.855,1.49
feinstaub,,1616785200,7.178750000000001,1.85125
feinstaub,,1616788800,8.225,2.8800000000000003
feinstaub,,1616792400,5.1,1.58
feinstaub,,1616796000,8.704999999999998,1.48
feinstaub,,1616799600,12.011538461538462,1.9538461538461538
feinstaub,,1616803200,10.33421052631579,1.7536842105263155
feinstaub,,1616806800,9.9,1.6731250000000002
feinstaub,,1616810400,10.594444444444445,2.0566666666666666
feinstaub,,1616814000,12.633846153846154,3.4953846153846153
feinstaub,,1616817600,9.09,1.535
feinstaub,,1616821200,10.601818181818182,1.6063636363636364
feinstaub,,1616824800,13.100000000000001,2.141666666666667
feinstaub,,1616828400,12.715,1.9849999999999999
feinstaub,,1616832000,11.505,2.3499999999999996
feinstaub,,1616835600,14.887500000000001,2.5774999999999997
feinstaub,,1616839200,12.92,2.3925
feinstaub,,1616842800,8.856,2.1100000000000003
feinstaub,,1616846400,8.856,2.1100000000000003
feinstaub,,1616850000,8.856,2.1100000000000003
feinstaub,,1616853600,8.856,2.1100000000000003
feinstaub,,1616857200,8.856,2.1100000000000003
feinstaub,,1616860800,8.856,2.1100000000000003
feinstaub,,1616864400,8.856,2.1100000000000003
feinstaub,,1616868000,8.856,2.1100000000000003
feinstaub,,1616871600,8.856,2.1100000000000003
feinstaub,,1616875200,8.856,2.1100000000000003
feinstaub,,1616878800,8.856,2.1100000000000003
feinstaub,,1616882400,8.856,2.1100000000000003
feinstaub,,1616886000,8.856,2.1100000000000003
feinstaub,,1616889600,19.430833333333336,2.8333333333333326
feinstaub,,1616893200,20.052307692307693,2.8646153846153846
feinstaub,,1616896800,22.335999999999995,3.1180000000000003
feinstaub,,1616900400,22.901666666666667,3.436666666666666
feinstaub,,1616904000,21.56,3.2359999999999998
feinstaub,,1616907600,24.173750000000002,3.5949999999999998
feinstaub,,1616911200,26.2725,3.6325
feinstaub,,1616914800,26.156666666666666,3.73
feinstaub,,1616918400,22.206,3.75
feinstaub,,1616922000,22.645,3.565
feinstaub,,1616925600,19.326666666666668,3.3000000000000007
feinstaub,,1616929200,24.529999999999998,3.6224999999999996
feinstaub,,1616932800,22.835714285714285,3.697142857142857
feinstaub,,1616936400,22.305714285714284,3.8942857142857146
feinstaub,,1616940000,22.456666666666667,3.81
feinstaub,,1616943600,24.788,3.9480000000000004
feinstaub,,1616947200,26.8125,3.9325
feinstaub,,1616950800,20.472857142857144,3.47
feinstaub,,1616954400,17.02,2.83
feinstaub,,1616958000,17.02,2.83
feinstaub,,1616961600,17.57,2.876666666666667
feinstaub,,1616965200,22.285,3.36125
feinstaub,,1616968800,20.758666666666667,3.225333333333333
feinstaub,,1616972400,23.565625000000004,3.4025000000000003
feinstaub,,1616976000,22.116842105263164,3.8542105263157898
feinstaub,,1616979600,23.680500000000002,4.0954999999999995
feinstaub,,1616983200,26.023809523809526,4.605714285714286
feinstaub,,1616986800,23.748000000000005,4.782500000000001
feinstaub,,1616990400,24.464761904761904,4.543809523809524
feinstaub,,1616994000,23.14428571428571,4.476666666666667
feinstaub,,1616997600,21.935,3.82375
feinstaub,,1617001200,19.086000000000002,3.5
feinstaub,,1617004800,19.154285714285717,3.3414285714285716
feinstaub,,1617008400,24.14,3.435
feinstaub,,1617012000,20.314999999999998,3.7649999999999997
feinstaub,,1617015600,14.51,2.8233333333333337
feinstaub,,1617019200,14.51,2.8233333333333337
feinstaub,,1617022800,9.88,2.3
feinstaub,,1617026400,9.88,2.3
feinstaub,,1617030000,10.441,2.1689999999999996
feinstaub,,1617033600,11.240000000000004,2.2971428571428567
feinstaub,,1617037200,6.45,1.9
